1_run_id,2_thread_id,containerID,contextSwitches,contextSwitchesDelta,cpuCores,cpuIdle,cpuIdleDelta,cpuIowait,cpuIowaitDelta,cpuIrq,cpuIrqDelta,cpuKrn,cpuKrnDelta,cpuModel,cpuNice,cpuNiceDelta,cpuSoftIrq,cpuSoftIrqDelta,cpuType,cpuUsr,cpuUsrDelta,endTime,frameworkRuntime,frameworkRuntimeDeltas,freeMemory,functionMemory,functionName,functionRegion,iteration,latency,majorPageFaults,majorPageFaultsDelta,newcontainer,pageFaults,pageFaultsDelta,payload,roundTripTime,runtime,runtimeOverlap,startTime,tenants[vmID],totalMemory,userRuntime,uuid,value,vmID,vmID[iteration],vmcpusteal,vmcpustealDelta,vmuptime,zTenancy[vmID]
2025/12/12/[$LATEST]c41f641be4264b3086444fb006f10b9b,44072,164,2,29,0,0,0,0,0,3,1765524885750,10,0,395148,512,projectService1,us-east-2,2,19507.94,1019,0,0,96633,17,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},19682.94,175,1.71,1765524885575,6,21,673928,165,c6faf8d2-78a6-4477-8f76-3f56d5fd1fe4,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},\n10:me,\n10:me[2],8,0,1765524750,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 6,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 21
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,79996,54,2,22,0,0,0,0,0,2,1765524884643,6,0,385716,512,projectService1,us-east-2,2,18790.67,1023,0,0,102486,2,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},18919.67,129,0.29,1765524884514,25,32,673928,123,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],35,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]c41f641be4264b3086444fb006f10b9b,44461,85,2,26,0,0,0,0,0,3,1765524886036,6,1,394892,512,projectService1,us-east-2,2,17985.73,1019,0,0,97056,182,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},18138.73,153,1.05,1765524885883,6,21,673928,146,c6faf8d2-78a6-4477-8f76-3f56d5fd1fe4,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},\n10:me,\n10:me[2],8,0,1765524750,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 6,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 21
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,80590,205,2,28,0,0,0,0,0,3,1765524885726,23,1,385700,512,projectService1,us-east-2,2,20638.45,1023,0,0,103281,144,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},20823.45,185,1.49,1765524885541,25,32,673928,161,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],35,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]17616f622a164d0f8e516a6e16aa82f0,81953,56,2,23,0,0,0,0,0,3,1765524886066,6,0,382624,512,projectService1,us-east-2,2,19930.76,1045,0,0,102919,3,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},20065.76,135,1.41,1765524885931,12,22,673928,129,1795c806-cec6-47e3-80ea-06ddefb251ca,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},t:/\n10,t:/\n10[2],24,0,1765523020,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 22
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,81971,61,2,27,0,0,0,0,0,2,1765524887108,6,0,384756,512,projectService1,us-east-2,2,20401.4,1023,0,0,105053,142,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},20559.4,158,2.18,1765524886950,25,32,673928,152,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],36,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]17616f622a164d0f8e516a6e16aa82f0,82794,55,2,25,0,0,0,0,0,2,1765524887457,14,0,381920,512,projectService1,us-east-2,2,19039.03,1045,0,0,104242,6,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},19192.03,153,2.39,1765524887304,12,22,673928,139,1795c806-cec6-47e3-80ea-06ddefb251ca,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},t:/\n10,t:/\n10[2],24,0,1765523020,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 22
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,79101,112,2,32,0,0,0,0,0,2,1765524883584,20,1,387716,512,projectService1,us-east-2,2,21245.38,1023,0,0,100816,472,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},21448.38,203,0.0,1765524883381,25,32,673928,182,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],35,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,80252,109,2,22,0,0,0,0,0,3,1765524884807,19,0,385716,512,projectService1,us-east-2,2,21449.6,1023,0,0,102881,13,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},21594.6,145,0.9,1765524884662,25,32,673928,126,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],35,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]6297b8d41da144b7bbcd4ddedc8282f4,68778,163,2,29,0,0,0,0,0,4,1765524887215,15,0,385332,512,projectService1,us-east-2,2,18662.0,1021,0,0,103608,5,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},18841.0,179,1.78,1765524887036,7,18,673928,164,f6e06409-b729-415a-a956-de6253241751,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:blk,10:blk[2],26,0,1765523778,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 7,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 18
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,83042,99,2,26,0,0,0,0,0,4,1765524888148,6,0,383980,512,projectService1,us-east-2,2,19736.46,1023,0,0,106798,176,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},19887.46,151,0.01,1765524887997,25,32,673928,145,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],36,1,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]c41f641be4264b3086444fb006f10b9b,44800,162,2,36,0,0,0,0,0,4,1765524887210,11,0,394064,512,projectService1,us-east-2,2,18394.16,1019,0,0,97708,741,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},18611.16,217,1.87,1765524886993,6,21,673928,206,c6faf8d2-78a6-4477-8f76-3f56d5fd1fe4,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},\n10:me,\n10:me[2],8,0,1765524750,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 6,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 21
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,82219,58,2,21,0,0,0,0,0,3,1765524887518,17,0,384196,512,projectService1,us-east-2,2,21827.43,1023,0,0,105589,4,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},21961.43,134,1.72,1765524887384,25,32,673928,117,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],36,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]17616f622a164d0f8e516a6e16aa82f0,83112,111,2,30,0,0,0,0,0,3,1765524888792,19,0,381864,512,projectService1,us-east-2,2,22257.35,1045,0,0,104641,34,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},22449.35,192,0.17,1765524888600,12,22,673928,173,1795c806-cec6-47e3-80ea-06ddefb251ca,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},t:/\n10,t:/\n10[2],24,0,1765523020,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 22
2025/12/12/[$LATEST]6297b8d41da144b7bbcd4ddedc8282f4,69143,147,2,36,0,0,0,0,0,4,1765524887483,6,1,385108,512,projectService1,us-east-2,2,18535.97,1021,0,0,104003,38,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},18754.97,219,1.82,1765524887264,7,18,673928,212,f6e06409-b729-415a-a956-de6253241751,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:blk,10:blk[2],26,0,1765523778,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 7,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 18
2025/12/12/[$LATEST]c41f641be4264b3086444fb006f10b9b,45167,86,2,24,0,0,0,0,0,3,1765524887443,7,0,390824,512,projectService1,us-east-2,2,20500.72,1019,0,0,98854,11,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},20646.72,146,2.36,1765524887297,6,21,673928,139,c6faf8d2-78a6-4477-8f76-3f56d5fd1fe4,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},\n10:me,\n10:me[2],8,0,1765524750,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 6,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 21
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,81376,137,2,25,0,0,0,0,0,3,1765524886589,22,0,385004,512,projectService1,us-east-2,2,22304.03,1023,0,0,104246,17,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},22474.03,170,0.0,1765524886419,25,32,673928,148,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],36,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]17616f622a164d0f8e516a6e16aa82f0,81577,159,2,23,0,0,1,0,1,2,1765524885752,17,1,382920,512,projectService1,us-east-2,2,22350.64,1045,0,0,102522,9,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},22500.64,150,1.81,1765524885602,12,22,673928,132,1795c806-cec6-47e3-80ea-06ddefb251ca,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},t:/\n10,t:/\n10[2],24,0,1765523020,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 22
2025/12/12/[$LATEST]6297b8d41da144b7bbcd4ddedc8282f4,70099,66,2,22,0,0,0,0,0,3,1765524888594,19,0,384480,512,projectService1,us-east-2,2,20345.67,1021,0,0,105358,4,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},20489.67,144,0.79,1765524888450,7,18,673928,125,f6e06409-b729-415a-a956-de6253241751,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:blk,10:blk[2],26,0,1765523778,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 7,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 18
2025/12/12/[$LATEST]17616f622a164d0f8e516a6e16aa82f0,82493,92,2,26,0,0,0,0,0,3,1765524887109,21,0,382540,512,projectService1,us-east-2,2,22070.98,1045,0,0,103714,135,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},22241.98,171,2.03,1765524886938,12,22,673928,150,1795c806-cec6-47e3-80ea-06ddefb251ca,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},t:/\n10,t:/\n10[2],24,0,1765523020,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 22
2025/12/12/[$LATEST]6297b8d41da144b7bbcd4ddedc8282f4,69484,61,2,30,0,0,0,0,0,2,1765524887835,20,0,385076,512,projectService1,us-east-2,2,21687.78,1021,0,0,104435,9,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},21873.78,186,0.97,1765524887649,7,18,673928,166,f6e06409-b729-415a-a956-de6253241751,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:blk,10:blk[2],26,0,1765523778,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 7,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 18
2025/12/12/[$LATEST]6297b8d41da144b7bbcd4ddedc8282f4,69764,138,2,36,0,0,0,0,0,3,1765524888354,6,0,384952,512,projectService1,us-east-2,2,22958.12,1021,0,0,104837,129,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},23166.12,208,0.01,1765524888146,7,18,673928,202,f6e06409-b729-415a-a956-de6253241751,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:blk,10:blk[2],26,0,1765523778,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 7,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 18
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,82772,79,2,25,0,0,0,0,0,3,1765524887927,10,1,384004,512,projectService1,us-east-2,2,22436.2,1023,0,0,106383,17,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},22590.2,154,0.4,1765524887773,25,32,673928,143,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],36,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,82476,98,2,26,0,0,0,0,0,3,1765524887767,7,0,384080,512,projectService1,us-east-2,2,22462.92,1023,0,0,105990,7,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},22615.92,153,0.77,1765524887614,25,32,673928,146,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],36,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]17616f622a164d0f8e516a6e16aa82f0,82250,53,2,27,0,0,0,0,0,2,1765524886893,10,1,382672,512,projectService1,us-east-2,2,20539.68,1045,0,0,103326,4,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},20703.68,164,0.24,1765524886729,12,22,673928,153,1795c806-cec6-47e3-80ea-06ddefb251ca,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},t:/\n10,t:/\n10[2],24,0,1765523020,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 22
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,83347,64,2,23,0,0,0,0,0,2,1765524888632,21,1,383252,512,projectService1,us-east-2,2,19078.33,1023,0,0,107367,8,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},19230.33,152,0.96,1765524888480,25,32,673928,130,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],37,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]17616f622a164d0f8e516a6e16aa82f0,83972,46,2,23,0,0,0,0,0,3,1765524889947,15,1,381036,512,projectService1,us-east-2,2,21890.8,1045,0,0,105992,3,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},22034.8,144,0.19,1765524889803,12,22,673928,128,1795c806-cec6-47e3-80ea-06ddefb251ca,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},t:/\n10,t:/\n10[2],24,0,1765523020,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 22
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,84286,651,2,33,0,0,1,0,0,2,1765524889830,21,0,382808,512,projectService1,us-east-2,2,23116.14,1023,0,0,108596,20,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},23326.14,210,0.13,1765524889620,25,32,673928,189,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],37,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]17616f622a164d0f8e516a6e16aa82f0,83707,64,2,29,0,0,0,0,0,3,1765524889502,11,1,381500,512,projectService1,us-east-2,2,22746.09,1045,0,0,105464,137,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},22921.09,175,0.56,1765524889327,12,22,673928,163,1795c806-cec6-47e3-80ea-06ddefb251ca,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},t:/\n10,t:/\n10[2],24,0,1765523020,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 22
2025/12/12/[$LATEST]17616f622a164d0f8e516a6e16aa82f0,83410,80,2,26,0,0,0,0,0,2,1765524889051,6,1,381700,512,projectService1,us-east-2,2,19099.79,1045,0,0,105068,10,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},19253.79,154,0.85,1765524888897,12,22,673928,147,1795c806-cec6-47e3-80ea-06ddefb251ca,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},t:/\n10,t:/\n10[2],24,0,1765523020,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 22
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,83930,131,2,27,0,0,0,0,0,3,1765524889573,17,0,382996,512,projectService1,us-east-2,2,22884.54,1023,0,0,108160,25,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},23053.54,169,0.58,1765524889404,25,32,673928,152,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],37,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,83646,89,2,22,0,0,1,0,0,3,1765524889029,6,0,383128,512,projectService1,us-east-2,2,21018.25,1023,0,0,107765,5,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},21149.25,131,1.0,1765524888898,25,32,673928,125,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],37,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]17616f622a164d0f8e516a6e16aa82f0,84235,55,2,23,0,0,0,0,0,3,1765524890267,14,0,380872,512,projectService1,us-east-2,2,23897.39,1045,0,0,106387,4,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},24040.39,143,0.98,1765524890124,12,22,673928,129,1795c806-cec6-47e3-80ea-06ddefb251ca,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},t:/\n10,t:/\n10[2],24,0,1765523020,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 22
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,85169,144,2,31,0,0,0,0,0,4,1765524890317,17,0,382824,512,projectService1,us-east-2,2,23864.83,1023,0,0,109012,145,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},24054.83,190,0.74,1765524890127,25,32,673928,173,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],37,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,81703,62,2,27,0,0,1,0,1,2,1765524886769,23,0,384856,512,projectService1,us-east-2,2,21293.59,1023,0,0,104657,3,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},21464.59,171,0.23,1765524886598,25,32,673928,148,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],36,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,85527,79,2,20,0,0,0,0,1,2,1765524890732,21,1,382196,512,projectService1,us-east-2,2,22350.57,1023,0,0,109549,2,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},22482.57,132,0.0,1765524890600,25,32,673928,110,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],37,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]02259c9b18724875aeb3bf22404029b2,85809,50,2,22,0,0,0,0,0,3,1765524891111,6,1,382204,512,projectService1,us-east-2,2,23601.04,1023,0,0,109934,3,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},23735.04,134,1.27,1765524890977,25,32,673928,127,6a7ff248-a404-4abb-9c11-8ffaab96e40f,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:cpu,10:cpu[2],37,0,1765523101,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 32
2025/12/12/[$LATEST]17616f622a164d0f8e516a6e16aa82f0,84510,104,2,22,0,0,0,0,0,3,1765524891147,14,0,380880,512,projectService1,us-east-2,2,21675.08,1045,0,0,106782,7,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},21818.08,143,1.44,1765524891004,12,22,673928,129,1795c806-cec6-47e3-80ea-06ddefb251ca,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},t:/\n10,t:/\n10[2],24,0,1765523020,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 12,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 22
2025/12/12/[$LATEST]6297b8d41da144b7bbcd4ddedc8282f4,70448,50,2,24,0,0,0,0,0,2,1765524891206,21,0,384488,512,projectService1,us-east-2,2,23625.95,1021,0,0,105762,4,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},23783.95,158,1.03,1765524891048,7,18,673928,137,f6e06409-b729-415a-a956-de6253241751,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:blk,10:blk[2],26,0,1765523778,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 7,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 18
2025/12/12/[$LATEST]6297b8d41da144b7bbcd4ddedc8282f4,70716,53,2,25,0,0,0,0,0,2,1765524891491,8,0,384388,512,projectService1,us-east-2,2,21558.39,1021,0,0,106166,6,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records.csv"},21708.39,150,0.53,1765524891341,7,18,673928,142,f6e06409-b729-415a-a956-de6253241751,{"filename":"100 Sales Records-et.csv";"size":13856;"bucketname":"test.bucket.462562.f25.hmb"},10:blk,10:blk[2],26,0,1765523778,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 7,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 18
