:devic,28,0.00,47.25,1.21,1.75,['2025/12/12/[$LATEST]0d4c9d9b5a4a45ffa84ecd82ba22862b'; '2025/12/12/[$LATEST]4e525cb32757456e92152d101956e3b5'; '2025/12/12/[$LATEST]6c55c92a779246bcb81b7fb40592305f'; '2025/12/12/[$LATEST]da94602c1bc645afa05956a6ae9c42d5'],39002.93,2204.68,9075.86,103522.18,2.00,4.43,765.89,3175.54,93387.64,0.04,0.04,15.96,0.00,0.00,0.00,2.46,9.07,313.18,139.50,0.00,0.00,0.00,1.61,7.29,36.21,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],26.82,102.71,672.14,-857142853694.64,-1535714270342.32,-857142857102.25,-1535714285548.39,-321428571211.11,-999999999660.36,-321428571385.86,-999999999877.00,-857142856427.71,-1535714282319.89,1765582824836.43,3909504816056.71,27.64,0.36,0.86,54.00,403265.29,856352.14,512.00,1133.71,190.36,400.00,1.82,10878.73,30325.04,0.00,0.00,1067.36,0.54,0.54,2356.61,1,0.04,96789.57,530.29,1174.71,218026.50,-464285713994.50,-1678571428279.00,-464285714106.43,-1678571428390.93,14927.44,46999.72,-857142857142.00,-1535714285712.75,4048.71,7.64,33.60,16674.68,-857142857118.61,-1535714285609.79,-857142857139.29,-1535714285700.29,1765582820787.71,3909504799382.04,19.79,28.00,673928.00,1492269.14,-857142856427.71,-1535714282319.89,4020.71,16619.82,1.11,[':devic[1]'; ':devic[2]'],21.39,1.39,4.64,53.39,1765582650.36,3909504324.57
:freez,2,0.00,44.00,1.00,1.00,['2025/12/12/[$LATEST]08ed12ff8ab24837bd297d84cad6fd81'],59636.00,12940.00,13265.50,101733.00,2.00,4.00,5816.50,5972.50,91773.00,0.00,0.00,12.50,0.00,0.00,0.00,15.50,16.50,300.50,126.00,0.00,0.00,0.00,8.00,9.00,38.50,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],126.00,147.50,672.50,30058.00,-999999969941.00,268.00,-999999999731.00,238.00,-999999999761.00,144.50,-999999999854.50,5000.00,-999999994999.00,1765582812561.00,3531165577378.00,17.50,1.00,1.50,42.00,366436.00,752588.00,512.00,1024.00,162.50,261.00,1.50,15476.88,34779.33,0.00,0.00,1100.00,0.00,0.00,2132.50,0,0.00,103797.50,985.00,2452.00,197829.00,-999999999999.00,-1999999999998.00,-999999999999.00,-1999999999998.00,45539.38,65782.33,0.00,-999999999999.00,30062.50,44.36,51.50,31003.00,144.50,-999999999854.50,18.00,-999999999981.00,1765582782498.50,3531165546375.00,1.00,2.00,673928.00,1347856.00,5000.00,-999999994999.00,30044.00,30959.50,1.00,[':freez[1]'; ':freez[2]'],18.50,7.00,9.00,37.00,1765582590.00,3531165079.50
:huget,8,0.00,34.00,0.25,0.25,['2025/12/12/[$LATEST]3ae32f7529034dd183d0fbf9feb1a2e4'; '2025/12/12/[$LATEST]59cf720f071b4c24b0dfc1725f172570'],45154.00,3483.62,3564.25,55757.75,2.00,2.50,1523.88,1562.25,58359.00,0.00,0.00,9.12,0.00,0.00,0.00,3.75,3.75,185.25,78.75,0.00,0.00,0.00,2.88,3.12,16.25,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],46.88,52.12,377.62,-749999992723.50,-999999992723.25,-749999999940.75,-999999999940.50,-749999999944.12,-999999999943.88,-749999999962.50,-999999999962.25,-749999998749.25,-999999998749.00,1765582787977.38,2206978480117.62,19.62,0.50,0.62,23.88,377650.50,471737.00,512.00,640.00,135.62,164.25,1.62,16204.19,21726.27,0.00,0.00,1049.50,0.00,0.00,1305.00,0,0.00,97326.50,1021.62,1169.38,121529.75,-999999999999.00,-1249999999998.75,-999999999999.00,-1249999999998.75,24178.19,29928.40,-749999999999.25,-999999999999.00,7974.00,16.00,17.18,8202.12,-749999999962.62,-999999999962.38,-749999999990.50,-999999999990.25,1765582780003.38,2206978471915.50,4.25,8.00,673928.00,842410.00,-749999998749.25,-999999998749.00,7953.88,8177.62,0.62,[':huget[1]'; ':huget[2]'],23.38,1.25,1.62,30.25,1765582543.25,2206978175.62
:memor,6,0.00,59.00,1.00,1.00,['2025/12/12/[$LATEST]157a342147ab47908c2be2a3fcb00051'; '2025/12/12/[$LATEST]455eca2f0ae64ecf9942bff00be15a94'; '2025/12/12/[$LATEST]910e35a29b7540898eb859ae66c0d7da'],59360.33,12908.67,13343.33,100000.83,2.00,4.00,5603.83,5779.17,72013.83,0.00,0.00,16.00,0.00,0.00,0.00,11.00,11.17,307.50,126.00,0.00,0.00,0.00,10.00,10.50,36.50,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],113.83,136.50,644.83,28895.67,-999999971103.33,245.33,-999999999753.67,228.00,-999999999771.00,151.50,-999999999847.50,5000.00,-999999994999.00,1765582810429.33,3531165574621.17,19.50,0.50,1.00,44.00,367479.33,749287.33,512.00,1024.00,163.17,263.50,1.50,16147.23,33527.42,0.00,0.00,1107.00,0.00,0.00,2137.83,0,0.00,104001.50,856.17,1663.33,198914.17,-999999999999.00,-1999999999998.00,-999999999999.00,-1999999999998.00,45047.56,63463.26,0.00,-999999999999.00,28900.33,43.38,52.25,29935.83,151.33,-999999999847.67,22.50,-999999999976.50,1765582781529.00,3531165544685.33,3.00,6.00,673928.00,1347856.00,5000.00,-999999994999.00,28880.33,29890.83,1.00,[':memor[1]'; ':memor[2]'],10.33,2.50,3.00,38.50,1765582624.33,3531165177.00
:perf_,4,0.00,58.00,1.00,1.00,['2025/12/12/[$LATEST]0012310f07d349cdbf3f43671215f66f'; '2025/12/12/[$LATEST]4f5773a36d02480c8bff445c39ee150b'],60382.50,13001.75,13361.75,102491.25,2.00,4.00,5881.75,6024.00,77117.25,0.00,0.00,14.25,0.00,0.00,0.00,18.00,18.75,316.75,126.00,0.00,0.00,0.00,8.75,9.00,35.50,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],124.25,144.25,737.25,30393.75,-999999969605.25,292.50,-999999999706.50,272.00,-999999999727.00,169.25,-999999999829.75,5000.00,-999999994999.00,1765582812364.75,3531165578228.00,23.75,0.50,1.00,41.00,366271.00,747086.00,512.00,1024.00,166.50,267.50,1.50,14967.69,33914.74,0.00,0.00,1109.50,0.00,0.00,2145.00,0,0.00,104206.75,998.00,1783.75,200617.00,-999999999999.00,-1999999999998.00,-999999999999.00,-1999999999998.00,45364.94,65159.74,0.00,-999999999999.00,30397.25,44.00,52.92,31245.00,169.25,-999999999829.75,28.25,-999999999970.75,1765582781967.50,3531165546983.00,2.00,4.00,673928.00,1347856.00,5000.00,-999999994999.00,30373.00,31203.00,1.00,[':perf_[1]'; ':perf_[2]'],24.50,6.75,7.25,52.75,1765582587.00,3531165153.00
\n10:bl,17,0.00,75.71,2.00,3.00,['2025/12/12/[$LATEST]a27415a33b97450fba36e535d20deb23'; '2025/12/12/[$LATEST]dfaee72459774094bc45f29153621788'],38952.76,152.35,14039.41,131496.53,2.00,6.00,33.47,6849.18,98541.24,0.00,0.00,18.94,0.00,0.00,0.00,0.12,17.12,406.65,189.00,0.00,0.00,0.00,0.00,9.76,38.71,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],1.76,151.71,762.53,-999999999999.00,-1999999965790.88,-999999999999.00,-1999999999732.82,85.53,-999999999667.88,15.59,-999999999829.88,-999999999999.00,-1999999994998.00,1765582777876.65,5296748263042.00,15.59,0.29,1.35,69.65,424057.18,1180066.35,512.00,1536.00,114.94,219.24,1.00,9163.41,41433.82,0.00,0.00,1091.88,0.00,0.00,3221.41,0,0.00,101579.47,13.00,3044.24,297641.29,194.18,-1999999999803.82,85.65,-1999999999912.35,9358.94,76889.58,-999999999999.00,-1999999999998.00,195.53,0.97,52.82,35455.76,-999999999999.00,-1999999999844.59,-999999999999.00,-1999999999971.82,1765582777681.12,5296748227586.24,17.00,17.00,673928.00,2021784.00,-999999999999.00,-1999999994998.00,179.65,35384.76,1.50,['\\n10:bl[1]'],11.82,0.00,8.06,55.47,1765582629.35,5296747725.59
\n10:cp,6,0.00,58.33,1.33,1.67,['2025/12/12/[$LATEST]23dbf7667a0044f2a2c4eb1bb3484da4'; '2025/12/12/[$LATEST]459e776f9fc643dc81096dc1ed29f102'; '2025/12/12/[$LATEST]e608c49794aa46a39305645b2745f995'],54198.33,8727.67,13363.50,115050.67,2.00,4.67,3839.50,5928.00,132046.00,0.00,0.00,16.33,0.00,0.00,0.00,9.83,14.33,342.67,147.00,0.00,0.00,0.00,6.67,9.83,37.50,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],82.50,142.67,720.50,-333333313584.33,-1333333303576.50,-333333333141.67,-1333333333049.67,227.00,-999999999683.50,117.67,-999999999830.17,-333333329999.67,-1333333328332.00,1765582817423.00,4119693186463.17,24.50,0.50,1.33,47.50,386534.67,887399.33,512.00,1194.67,178.00,339.00,1.50,13919.78,37915.31,0.00,0.00,1114.00,0.00,0.00,2511.33,0,0.00,100802.17,588.17,1424.67,231035.00,-666666666545.67,-1999999999877.67,-666666666624.33,-1999999999956.33,33793.28,68676.15,-333333333333.00,-1333333333332.00,19873.50,30.53,50.37,30760.83,-333333333225.33,-1333333333173.17,-333333333318.50,-1333333333310.33,1765582797549.50,4119693155702.33,3.00,6.00,673928.00,1572498.67,-333333329999.67,-1333333328332.00,19848.50,30712.00,1.17,['\\n10:cp[1]'; '\\n10:cp[2]'],30.00,7.67,10.17,63.33,1765582411.33,4119692486.83
\n10:de,3,0.00,32.33,0.67,0.67,['2025/12/12/[$LATEST]1b38841471be4d918c4d8cfe513b1209'; '2025/12/12/[$LATEST]9beb030ccab6485fafb644918977e585'],53325.67,8832.33,9097.00,82395.00,2.00,3.33,3952.67,4083.00,81895.67,0.00,0.00,9.67,0.00,0.00,0.00,11.33,11.33,265.67,105.00,0.00,0.00,0.00,6.67,7.00,30.67,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],94.67,109.33,549.00,-333333313190.00,-999999979856.00,-333333333164.33,-999999999830.33,-333333333168.33,-999999999834.33,-333333333233.00,-999999999899.00,-333333329999.67,-999999996665.67,1765582780645.00,2942637955981.00,24.33,0.00,0.67,38.00,377180.00,629169.33,512.00,853.33,114.00,178.67,1.33,17269.21,29222.31,0.00,0.00,1069.00,0.00,0.00,1754.67,0,0.00,98960.00,1574.00,1750.33,162815.00,-999999999999.00,-1666666666665.00,-999999999999.00,-1666666666665.00,37772.54,50477.64,-333333333333.00,-999999999999.00,20503.33,33.72,40.12,21255.33,-333333333233.67,-999999999899.67,-333333333319.67,-999999999985.67,1765582760141.33,2942637934725.33,1.67,3.00,673928.00,1123213.33,-333333329999.67,-999999996665.67,20479.00,21216.67,0.83,['\\n10:de[1]'; '\\n10:de[2]'],37.00,5.33,5.67,54.00,1765582553.00,2942637519.33
\n10:fr,2,0.00,40.00,1.00,1.00,['2025/12/12/[$LATEST]c3016414075d423ba7d0838f1a000fd4'],60773.00,13003.00,13301.00,102840.50,2.00,4.00,5883.50,6048.50,91195.00,0.00,0.00,15.50,0.00,0.00,0.00,16.00,17.00,311.50,126.00,0.00,0.00,0.00,10.00,10.00,35.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],121.50,146.50,685.50,30425.00,-999999969574.00,283.00,-999999999716.00,245.00,-999999999754.00,144.50,-999999999854.50,5000.00,-999999994999.00,1765582812852.50,3531165575630.00,16.00,0.00,0.50,30.50,366700.00,747624.00,512.00,1024.00,164.50,262.00,1.50,16914.71,35289.31,0.00,0.00,1091.00,0.00,0.00,2124.00,0,0.00,104027.00,853.00,1488.50,199495.50,-999999999999.00,-1999999999998.00,-999999999999.00,-1999999999998.00,47343.71,66699.31,0.00,-999999999999.00,30429.00,44.06,53.94,31410.00,144.00,-999999999855.00,16.00,-999999999983.00,1765582782423.50,3531165544220.00,1.00,2.00,673928.00,1347856.00,5000.00,-999999994999.00,30413.00,31379.00,1.00,['\\n10:fr[1]'; '\\n10:fr[2]'],33.50,7.00,8.00,56.00,1765582577.00,3531165080.50
\n10:hu,17,0.00,32.88,0.35,0.35,['2025/12/12/[$LATEST]10cac2f2ba73442b8cee8d4c3586c051'; '2025/12/12/[$LATEST]1633f71e04014b3cb3c11a907d2bd021'; '2025/12/12/[$LATEST]45f56a92ed1943038ec2fa9bda81bc4e'; '2025/12/12/[$LATEST]e4d8c89dec71472bb00bf2a62f306de4'],49971.12,4828.29,4934.94,64789.94,2.00,2.71,2158.71,2214.76,80152.29,0.00,0.00,9.88,0.00,0.00,0.00,4.65,4.88,201.94,85.24,0.00,0.00,0.00,4.24,4.47,22.88,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],56.88,64.71,452.76,-647058812959.94,-999999989430.18,-647058823446.65,-999999999916.88,-647058823449.06,-999999999919.29,-647058823475.65,-999999999945.88,-647058821764.06,-999999998234.29,1765582790281.71,2388729648159.06,15.76,0.47,0.65,20.71,373920.94,507707.06,512.00,692.71,137.18,174.18,1.59,17832.88,24344.23,0.00,0.00,1062.29,0.00,0.00,1427.76,0,0.00,99112.29,630.41,831.41,132951.06,-999999999999.00,-1352941176469.24,-999999999999.00,-1352941176469.24,29059.47,35902.70,-647058823528.76,-999999999999.00,11226.59,19.01,21.63,11558.47,-647058823475.71,-999999999945.94,-647058823521.47,-999999999991.71,1765582779055.12,2388729636600.59,8.76,17.00,673928.00,911784.94,-647058821764.06,-999999998234.29,11210.35,11537.12,0.68,['\\n10:hu[1]'; '\\n10:hu[2]'],27.53,3.29,3.59,36.41,1765582463.35,2388729230.53
\n10:me,6,0.00,35.83,0.33,0.33,['2025/12/12/[$LATEST]0b044d66eae442b488c6d5f672887398'; '2025/12/12/[$LATEST]60e2cd65b3cb4254b78969ae3b25b30e'],46653.83,4667.33,4797.50,61139.83,2.00,2.67,2053.00,2107.33,51463.67,0.00,0.00,10.17,0.00,0.00,0.00,6.17,6.33,189.33,84.00,0.00,0.00,0.00,4.00,4.33,20.33,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],58.00,65.50,429.00,-666666656693.17,-999999990026.17,-666666666579.50,-999999999912.50,-666666666585.17,-999999999918.17,-666666666606.17,-999999999939.17,-666666664999.33,-999999998332.33,1765582779491.83,2354110368596.33,29.00,0.50,0.67,31.17,378242.00,505050.67,512.00,682.67,119.83,153.67,1.50,15755.72,21815.98,0.00,0.00,1049.67,0.00,0.00,1396.00,0,0.00,96999.17,956.00,1153.00,129362.50,-999999999999.00,-1333333333332.00,-999999999999.00,-1333333333332.00,26476.55,32854.31,-666666666666.00,-999999999999.00,10720.83,20.32,22.38,11038.33,-666666666606.33,-999999999939.33,-666666666654.00,-999999999987.00,1765582768771.00,2354110357558.00,3.00,6.00,673928.00,898570.67,-666666664999.33,-999999998332.33,10691.33,11006.50,0.67,['\\n10:me[1]'; '\\n10:me[2]'],16.83,2.83,3.00,27.67,1765582589.67,2354110095.33
\n10:ne,2,0.00,39.00,1.00,1.00,['2025/12/12/[$LATEST]a6de7b275ee34e7689dae24e2846f2d4'],60597.00,13015.50,13289.50,102120.00,2.00,4.00,5809.50,5957.50,89322.50,0.00,0.00,13.50,0.00,0.00,0.00,15.50,17.00,323.00,126.00,0.00,0.00,0.00,7.50,8.00,37.50,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],120.50,142.50,660.00,29967.00,-999999970032.00,245.50,-999999999753.50,240.00,-999999999759.00,149.00,-999999999850.00,5000.00,-999999994999.00,1765582811710.00,3531165573440.00,20.00,0.50,1.50,27.50,366072.00,742364.00,512.00,1024.00,165.50,255.50,1.50,18650.55,34710.09,0.00,0.00,1103.00,0.00,0.00,2137.00,0,0.00,104204.50,1007.00,1617.00,200693.00,-999999999999.00,-1999999999998.00,-999999999999.00,-1999999999998.00,48623.55,65558.58,0.00,-999999999999.00,29973.00,43.80,49.78,30848.50,149.00,-999999999850.00,20.50,-999999999978.50,1765582781737.00,3531165542591.50,1.00,2.00,673928.00,1347856.00,5000.00,-999999994999.00,29952.50,30819.50,1.00,['\\n10:ne[1]'; '\\n10:ne[2]'],33.00,8.50,9.00,57.50,1765582545.00,3531165088.50
\n10:pe,4,0.00,38.25,0.50,0.50,['2025/12/12/[$LATEST]5df95169bc4d4b928d84d73702d7e778'; '2025/12/12/[$LATEST]c125546e63f34cecab8726ba11b4bc95'],49638.25,6707.50,6841.25,71729.25,2.00,3.00,2861.50,2925.75,63514.25,0.00,0.00,11.50,0.00,0.00,0.00,6.75,6.75,236.00,94.50,0.00,0.00,0.00,4.25,4.25,21.75,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],71.25,80.25,503.50,-499999985677.00,-999999985676.50,-499999999894.25,-999999999893.75,-499999999896.25,-999999999895.75,-499999999940.75,-999999999940.25,-499999997499.50,-999999997499.00,1765582762865.00,2648374144685.50,14.00,0.25,0.50,22.50,379194.00,564760.00,512.00,768.00,85.75,133.75,1.25,15803.91,24122.55,0.00,0.00,1056.00,0.00,0.00,1577.50,0,0.00,98164.50,1531.00,1534.25,148439.00,-999999999999.00,-1499999999998.50,-999999999999.00,-1499999999998.50,30658.41,39361.80,-499999999999.50,-999999999999.00,14854.50,25.15,28.80,15239.25,-499999999940.75,-999999999940.25,-499999999994.50,-999999999994.00,1765582748010.50,2648374129446.25,2.50,4.00,673928.00,1010892.00,-499999997499.50,-999999997499.00,14840.25,15216.25,0.75,['\\n10:pe[1]'; '\\n10:pe[2]'],23.50,3.50,4.00,39.75,1765582535.50,2648373806.00
\n10:pi,50,0.00,54.44,1.48,2.16,['2025/12/12/[$LATEST]4ed42aceef2243a8ac1d1a225a5df8b9'; '2025/12/12/[$LATEST]6cc3aa0d9a4946f89136dc5b8d434921'; '2025/12/12/[$LATEST]7b62e0b0c0034d329d6ef253d322dd2b'; '2025/12/12/[$LATEST]918c05e253b74073aecd64513566c0c8'; '2025/12/12/[$LATEST]db5d525375af46ee8c7004020561216b'],47432.42,1730.20,10890.88,119045.26,2.00,4.96,756.58,4868.48,127131.66,0.00,0.00,16.70,0.00,0.00,0.00,1.74,12.24,353.36,156.24,0.00,0.00,0.00,1.44,8.96,37.20,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],20.46,121.90,720.98,-879999996438.62,-1679999975844.90,-879999999966.78,-1679999999787.62,-199999999908.78,-999999999737.98,-199999999972.00,-999999999864.32,-879999999399.12,-1679999995998.32,1765582798953.24,4378645292643.76,13.50,0.44,0.96,41.80,404628.24,961609.92,512.00,1269.76,151.04,291.36,1.38,12595.30,37566.33,0.00,0.00,1075.24,0.00,0.00,2650.10,0,0.00,102739.56,226.54,1850.54,248789.04,-319999999827.88,-1799999999826.40,-319999999939.54,-1799999999938.06,16539.24,62849.88,-879999999999.12,-1679999999998.32,3943.94,6.80,41.15,25283.56,-879999999980.66,-1679999999873.02,-879999999997.10,-1679999999981.34,1765582795009.30,4378645267360.18,26.44,50.00,673928.00,1671341.44,-879999999399.12,-1679999995998.32,3930.00,25240.80,1.24,['\\n10:pi[1]'; '\\n10:pi[2]'],16.02,1.02,6.42,52.78,1765582464.52,4378644623.36
et_pri,6,0.00,33.33,1.00,1.00,['2025/12/12/[$LATEST]3d3e1acd945c41d7806bd3873277652a'; '2025/12/12/[$LATEST]72b9d25907e9432dae2cd6770530de0a'; '2025/12/12/[$LATEST]7b211f8fa9f24c73afd5c9461d32f7ca'],61326.83,12774.67,13182.67,101960.33,2.00,4.00,5314.50,5525.33,86417.00,0.00,0.00,15.50,0.00,0.00,0.00,15.00,15.50,311.33,126.00,0.00,0.00,0.00,10.50,11.67,35.33,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],123.00,147.67,690.00,27528.83,-999999972470.17,238.83,-999999999760.17,228.67,-999999999770.33,153.83,-999999999845.17,5000.00,-999999994999.00,1765582808596.00,3531165572722.50,23.33,0.50,0.83,41.50,365535.33,745980.67,512.00,1024.00,158.17,259.33,1.50,14968.78,33446.37,0.00,0.00,1097.00,0.00,0.00,2122.33,0,0.00,104222.00,923.83,1565.33,199393.67,-999999999999.00,-1999999999998.00,-999999999999.00,-1999999999998.00,42506.94,62201.37,0.00,-999999999999.00,27538.17,42.87,47.93,28755.00,153.83,-999999999845.17,23.50,-999999999975.50,1765582781057.83,3531165543967.50,3.00,6.00,673928.00,1347856.00,5000.00,-999999994999.00,27514.33,28712.67,1.00,['et_pri[1]'; 'et_pri[2]'],26.50,8.00,8.50,54.50,1765582516.00,3531165104.00
t:/\n10,22,0.00,62.86,1.00,1.36,['2025/12/12/[$LATEST]0ea5c0ecf9084f73a264705bb0076abc'; '2025/12/12/[$LATEST]10e7c3f7fe684d9c9cb1e8f7f57aad26'; '2025/12/12/[$LATEST]2016251951c74f759ba609f84b0e18b6'; '2025/12/12/[$LATEST]6e4f5a98c0d14966baec4035bbcab699'; '2025/12/12/[$LATEST]ff00e3f53cf34cef9b88acc64cd7e79d'],43966.14,3763.32,8606.95,94416.41,2.00,4.00,1579.86,3638.86,95595.91,0.00,0.00,14.95,0.00,0.00,0.00,4.18,10.73,280.64,126.00,0.00,0.00,0.00,3.95,8.73,31.55,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63'],41.50,100.86,633.73,-727272719448.00,-1363636345623.86,-727272727206.27,-1363636363470.14,-363636363529.91,-999999999800.45,-363636363590.73,-999999999898.77,-727272725908.36,-1363636360453.18,1765582807872.68,3531165607473.41,18.64,0.36,0.73,36.68,393062.91,766926.36,512.00,1024.00,171.55,329.91,1.59,14723.06,32421.45,0.00,0.00,1074.36,0.00,0.00,2129.59,0,0.00,97249.64,467.55,1136.09,196487.73,-636363636281.59,-1636363636280.59,-636363636318.91,-1636363636317.91,22951.92,51397.40,-727272727272.00,-1363636363635.00,8228.86,14.37,32.96,18975.95,-727272727234.00,-1363636363542.05,-727272727267.00,-1363636363620.82,1765582799643.82,3531165588497.45,11.36,22.00,673928.00,1347856.00,-727272725908.36,-1363636360453.18,8209.86,18938.55,1.00,['t:/\\n10[1]'; 't:/\\n10[2]'],22.68,1.91,6.09,53.82,1765582554.09,3531165103.09
Total number of unique vmIDs: 31

Category zAll:
zAll,uses,avg_1_run_idPipeline,avg_2_thread_idPipeline,avg_3_pipeline_stage,avg_3_pipeline_stagePipeline,containerID_list,avg_contextSwitches,avg_contextSwitchesDelta,avg_contextSwitchesDeltaPipeline,avg_contextSwitchesPipeline,avg_cpuCores,avg_cpuCoresPipeline,avg_cpuIdleDelta,avg_cpuIdleDeltaPipeline,avg_cpuIdlePipeline,avg_cpuIowaitDelta,avg_cpuIowaitDeltaPipeline,avg_cpuIowaitPipeline,avg_cpuIrqDelta,avg_cpuIrqDeltaPipeline,avg_cpuIrqPipeline,avg_cpuKrnDelta,avg_cpuKrnDeltaPipeline,avg_cpuKrnPipeline,avg_cpuModelPipeline,avg_cpuNiceDelta,avg_cpuNiceDeltaPipeline,avg_cpuNicePipeline,avg_cpuSoftIrqDelta,avg_cpuSoftIrqDeltaPipeline,avg_cpuSoftIrqPipeline,cpuType_list,avg_cpuUsrDelta,avg_cpuUsrDeltaPipeline,avg_cpuUsrPipeline,avg_dataLoadEnd,avg_dataLoadEndPipeline,avg_dataLoadStart,avg_dataLoadStartPipeline,avg_dbConnectionEnd,avg_dbConnectionEndPipeline,avg_dbConnectionStart,avg_dbConnectionStartPipeline,avg_duplicatesSkipped,avg_duplicatesSkippedPipeline,avg_endTime,avg_endTimePipeline,avg_frameworkRuntime,avg_frameworkRuntimeDeltas,avg_frameworkRuntimeDeltasPipeline,avg_frameworkRuntimePipeline,avg_freeMemory,avg_freeMemoryPipeline,avg_functionMemory,avg_functionMemoryPipeline,avg_index,avg_indexPipeline,avg_iteration,avg_latency,avg_latencyPipeline,avg_loadError,avg_loadErrorPipeline,avg_majorPageFaults,avg_majorPageFaultsDelta,avg_majorPageFaultsDeltaPipeline,avg_majorPageFaultsPipeline,sum_newcontainer,avg_newcontainerPipeline,avg_pageFaults,avg_pageFaultsDelta,avg_pageFaultsDeltaPipeline,avg_pageFaultsPipeline,avg_queryEnd,avg_queryEndPipeline,avg_queryStart,avg_queryStartPipeline,avg_roundTripTime,avg_roundTripTimePipeline,avg_rowsLoaded,avg_rowsLoadedPipeline,avg_runtime,avg_runtimeOverlap,avg_runtimeOverlapPipeline,avg_runtimePipeline,avg_s3DownloadEnd,avg_s3DownloadEndPipeline,avg_s3DownloadStart,avg_s3DownloadStartPipeline,avg_startTime,avg_startTimePipeline,avg_tenants[vmID[iteration]],avg_tenants[vmID],avg_totalMemory,avg_totalMemoryPipeline,avg_totalRowsProcessed,avg_totalRowsProcessedPipeline,avg_userRuntime,avg_userRuntimePipeline,avg_versionPipeline,vmID_list,vmID[iteration]_list,avg_vmcpusteal,avg_vmcpustealDelta,avg_vmcpustealDeltaPipeline,avg_vmcpustealPipeline,avg_vmuptime,avg_vmuptimePipeline
