0.0,8.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]d07f90c471ff47ed9f204b3ef0924471,55883,301,390.0,100802.0,2,4.0,38,68.0,106267.0,0,0.0,17.0,0,0.0,0.0,1,1.0,304.0,126.0,0,0.0,0.0,0,0.0,26.0,4,6.0,557.0,219,-999999999780.0,111,-999999999888.0,108,-999999999891.0,64,-999999999935.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581380956,3531162739937.0,100 Sales Records-et.csv,6,0,1.0,14.0,374436,768584.0,512,1024.0,ProjectService2,us-east-2,218,406.0,2,20653.89,45047.770000000004,0,0.0,1106,0,0.0,2149.0,0,0.0,108466,10,18.0,204550.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,20874.89,45450.770000000004,0,-999999999999.0,221,2.97,3.5700000000000003,403.0,63,-999999999936.0,6,-999999999993.0,1765581380735,3531162739534.0,11,24,673928,1347856.0,100,-999999999899.0,215,388.0,221ee556-dcd2-46fa-b983-40ee98bf7183,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,0:perf,0:perf[2],18,0,0.0,41.0,1765581052,3531162201.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 11,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 24
0.0,20.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]d07f90c471ff47ed9f204b3ef0924471,56411,316,411.0,100792.0,2,4.0,40,65.0,105987.0,0,0.0,18.0,0,0.0,0.0,0,0.0,301.0,126.0,0,0.0,0.0,1,1.0,23.0,5,8.0,551.0,242,-999999999757.0,138,-999999999861.0,135,-999999999864.0,98,-999999999901.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581382169,3531162738011.0,100 Sales Records-et.csv,13,0,0.0,32.0,374436,771408.0,512,1024.0,ProjectService2,us-east-2,219,384.0,2,25104.92,45189.89,0,0.0,1106,0,0.0,2137.0,0,0.0,108865,7,24.0,204693.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,25348.92,45599.89,0,-999999999999.0,244,2.35,3.81,410.0,98,-999999999901.0,13,-999999999986.0,1765581381925,3531162737601.0,11,24,673928,1347856.0,100,-999999999899.0,231,378.0,221ee556-dcd2-46fa-b983-40ee98bf7183,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,0:perf,0:perf[2],18,0,0.0,34.0,1765581052,3531162201.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 11,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 24
0.0,0.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]d07f90c471ff47ed9f204b3ef0924471,56923,351,485.0,102672.0,2,4.0,42,82.0,110194.0,0,0.0,19.0,0,0.0,0.0,0,0.0,315.0,126.0,0,0.0,0.0,0,0.0,27.0,4,6.0,577.0,257,-999999999742.0,156,-999999999843.0,153,-999999999846.0,119,-999999999880.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581382464,3531162738662.0,100 Sales Records-et.csv,13,0,0.0,33.0,374600,768156.0,512,1024.0,ProjectService2,us-east-2,220,400.0,2,23121.15,45450.020000000004,0,0.0,1106,0,0.0,2120.0,0,0.0,109264,73,202.0,206594.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,23380.15,45956.020000000004,0,-999999999999.0,259,0.47,1.5,506.0,119,-999999999880.0,13,-999999999986.0,1765581382205,3531162738156.0,11,24,673928,1347856.0,100,-999999999899.0,246,473.0,221ee556-dcd2-46fa-b983-40ee98bf7183,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,0:perf,0:perf[2],18,0,1.0,54.0,1765581052,3531162180.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 11,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 24
0.0,64.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]39344d542fef4cdc992a1d87e48744ef,44226,341,430.0,87311.0,2,4.0,45,76.0,71005.0,0,0.0,19.0,0,0.0,0.0,0,1.0,287.0,126.0,0,0.0,0.0,0,0.0,23.0,4,6.0,470.0,260,-999999999739.0,152,-999999999847.0,148,-999999999851.0,106,-999999999893.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581379880,3531162734513.0,100 Sales Records-et.csv,5,1,2.0,23.0,380024,777808.0,512,1024.0,ProjectService2,us-east-2,221,374.0,2,29664.43,44616.96,0,0.0,1106,0,0.0,2137.0,0,0.0,102665,11,26.0,196701.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,29926.43,45074.96,0,-999999999999.0,262,1.63,1.96,458.0,105,-999999999894.0,6,-999999999993.0,1765581379618,3531162734055.0,25,43,673928,1347856.0,100,-999999999899.0,256,433.0,4ccf35d8-4547-419a-8740-548123d5c349,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,10:pid,10:pid[2],42,0,0.0,56.0,1765581224,3531162373.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 43
0.0,6.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]ad473960f9b84736988c6abe081ee424,51877,385,527.0,97165.0,2,4.0,43,76.0,87748.0,0,0.0,16.0,0,0.0,0.0,1,2.0,308.0,126.0,0,0.0,0.0,0,0.0,27.0,4,9.0,562.0,262,-999999999737.0,138,-999999999861.0,135,-999999999864.0,93,-999999999906.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581382998,3531162739589.0,100 Sales Records-et.csv,12,0,0.0,25.0,374300,769968.0,512,1024.0,ProjectService2,us-east-2,222,384.0,2,27023.38,46551.59,0,0.0,1088,0,0.0,2120.0,0,0.0,108330,88,196.0,205691.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,27287.38,47023.59,0,-999999999999.0,264,1.05,2.34,472.0,92,-999999999907.0,12,-999999999987.0,1765581382734,3531162739117.0,15,31,673928,1347856.0,100,-999999999899.0,252,447.0,41a054e4-afe7-45d3-8e78-867f6ad1b357,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,10:fre,10:fre[2],27,0,0.0,44.0,1765581145,3531162294.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 15,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 31
0.0,80.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]39344d542fef4cdc992a1d87e48744ef,46064,374,465.0,92762.0,2,4.0,45,72.0,71951.0,0,0.0,19.0,0,0.0,0.0,1,1.0,298.0,126.0,0,0.0,0.0,1,1.0,25.0,5,8.0,526.0,265,-999999999734.0,152,-999999999847.0,149,-999999999850.0,109,-999999999890.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581380864,3531162739652.0,100 Sales Records-et.csv,7,0,0.0,28.0,379248,773832.0,512,1024.0,ProjectService2,us-east-2,223,400.0,2,24785.55,44457.05,0,0.0,1106,0,0.0,2138.0,0,0.0,104075,98,106.0,203245.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,25052.55,44898.05,0,-999999999999.0,267,1.82,3.2,441.0,109,-999999999890.0,7,-999999999992.0,1765581380597,3531162739211.0,25,43,673928,1347856.0,100,-999999999899.0,260,413.0,4ccf35d8-4547-419a-8740-548123d5c349,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,10:pid,10:pid[2],42,0,0.0,59.0,1765581224,3531162373.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 25,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 43
0.0,86.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]23a0fbf3768f48f0bdea1d2dd07ed2ab,52275,409,520.0,96534.0,2,4.0,47,77.0,88442.0,0,0.0,14.0,0,0.0,0.0,0,0.0,307.0,126.0,0,0.0,0.0,1,1.0,24.0,3,6.0,561.0,272,-999999999727.0,161,-999999999838.0,158,-999999999841.0,117,-999999999882.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581381136,3531162739003.0,100 Sales Records-et.csv,9,0,0.0,19.0,376652,771568.0,512,1024.0,ProjectService2,us-east-2,224,387.0,2,26962.1,44410.78999999999,0,0.0,1099,0,0.0,2142.0,0,0.0,107098,63,168.0,202228.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,27236.1,44870.78999999999,0,-999999999999.0,274,1.53,2.27,460.0,117,-999999999882.0,9,-999999999990.0,1765581380862,3531162738543.0,16,31,673928,1347856.0,100,-999999999899.0,265,441.0,bb38c65e-1b5c-49c2-81b4-efe213c761f9,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,\n10:pi,\n10:pi[2],25,0,1.0,47.0,1765581140,3531162289.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 16,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 31
0.0,40.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]23a0fbf3768f48f0bdea1d2dd07ed2ab,53431,350,432.0,98671.0,2,4.0,43,66.0,88854.0,0,0.0,14.0,0,0.0,0.0,1,1.0,311.0,126.0,0,0.0,0.0,1,1.0,27.0,3,5.0,581.0,249,-999999999750.0,146,-999999999853.0,143,-999999999856.0,100,-999999999899.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581381976,3531162741174.0,100 Sales Records-et.csv,6,1,1.0,43.0,375768,769924.0,512,1024.0,ProjectService2,us-east-2,225,414.0,2,21659.14,46180.82,0,0.0,1099,0,0.0,2142.0,0,0.0,108004,39,154.0,204505.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,21910.14,46599.82,0,-999999999999.0,251,1.8,3.08,419.0,100,-999999999899.0,6,-999999999993.0,1765581381725,3531162740755.0,16,31,673928,1347856.0,100,-999999999899.0,244,375.0,bb38c65e-1b5c-49c2-81b4-efe213c761f9,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,\n10:pi,\n10:pi[2],26,0,0.0,49.0,1765581140,3531162289.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 16,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 31
0.0,72.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]ad473960f9b84736988c6abe081ee424,50178,352,421.0,99001.0,2,4.0,50,74.0,92298.0,0,0.0,17.0,0,0.0,0.0,0,0.0,325.0,126.0,0,0.0,0.0,1,1.0,31.0,5,8.0,588.0,291,-999999999708.0,167,-999999999832.0,164,-999999999835.0,109,-999999999890.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581381036,3531162741909.0,100 Sales Records-et.csv,7,0,1.0,19.0,375680,765756.0,512,1024.0,ProjectService2,us-east-2,226,412.0,2,23156.23,44965.68,0,0.0,1088,0,0.0,2102.0,0,0.0,106799,26,741.0,208871.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,23449.23,45412.68,0,-999999999999.0,293,2.65,2.65,447.0,109,-999999999890.0,7,-999999999992.0,1765581380743,3531162741462.0,15,31,673928,1347856.0,100,-999999999899.0,286,427.0,41a054e4-afe7-45d3-8e78-867f6ad1b357,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,10:fre,10:fre[2],25,0,0.0,66.0,1765581145,3531162273.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 15,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 31
0.0,12.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]23a0fbf3768f48f0bdea1d2dd07ed2ab,54013,307,404.0,100344.0,2,4.0,40,67.0,88594.0,0,0.0,15.0,0,0.0,0.0,1,1.0,312.0,126.0,0,0.0,0.0,1,1.0,27.0,4,6.0,592.0,240,-999999999759.0,136,-999999999863.0,133,-999999999866.0,92,-999999999907.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581382240,3531162739509.0,100 Sales Records-et.csv,13,0,1.0,22.0,375056,769948.0,512,1024.0,ProjectService2,us-east-2,227,402.0,2,25728.29,47424.729999999996,0,0.0,1099,0,0.0,2131.0,0,0.0,108639,10,112.0,207311.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,25970.29,47829.729999999996,0,-999999999999.0,242,2.01,3.62,405.0,92,-999999999907.0,13,-999999999986.0,1765581381998,3531162739104.0,16,31,673928,1347856.0,100,-999999999899.0,229,382.0,bb38c65e-1b5c-49c2-81b4-efe213c761f9,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,\n10:pi,\n10:pi[2],26,0,0.0,43.0,1765581140,3531162289.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 16,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 31
0.0,14.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]d07f90c471ff47ed9f204b3ef0924471,57469,307,389.0,102028.0,2,4.0,35,69.0,109969.0,0,0.0,19.0,0,0.0,0.0,0,0.0,313.0,126.0,0,0.0,0.0,1,2.0,24.0,3,4.0,568.0,218,-999999999781.0,103,-999999999896.0,100,-999999999899.0,72,-999999999927.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581382883,3531162737385.0,100 Sales Records-et.csv,15,1,2.0,34.0,374148,769548.0,512,1024.0,ProjectService2,us-east-2,228,380.0,2,31604.04,47815.18,0,0.0,1106,0,0.0,2120.0,0,0.0,109730,7,26.0,205075.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,31824.04,48245.18,0,-999999999999.0,220,0.74,1.05,430.0,72,-999999999927.0,16,-999999999983.0,1765581382663,3531162736955.0,11,24,673928,1347856.0,100,-999999999899.0,204,394.0,221ee556-dcd2-46fa-b983-40ee98bf7183,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,0:perf,0:perf[2],18,0,0.0,52.0,1765581052,3531162180.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 11,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 24
0.0,84.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]d07f90c471ff47ed9f204b3ef0924471,58018,351,424.0,106234.0,2,4.0,47,69.0,111301.0,0,0.0,19.0,0,0.0,0.0,0,0.0,321.0,126.0,0,0.0,0.0,0,0.0,30.0,5,8.0,614.0,285,-999999999714.0,163,-999999999836.0,160,-999999999839.0,122,-999999999877.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581385228,3531162744452.0,100 Sales Records-et.csv,17,1,1.0,23.0,374204,765560.0,512,1024.0,ProjectService2,us-east-2,229,402.0,2,26657.77,46031.16,0,0.0,1106,0,0.0,2120.0,0,0.0,110130,16,21.0,211142.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,26944.77,46454.16,0,-999999999999.0,287,0.28,1.54,423.0,122,-999999999877.0,17,-999999999982.0,1765581384941,3531162744029.0,11,24,673928,1347856.0,100,-999999999899.0,269,399.0,221ee556-dcd2-46fa-b983-40ee98bf7183,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,0:perf,0:perf[2],20,0,0.0,60.0,1765581052,3531162180.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 11,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 24
0.0,54.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]ad473960f9b84736988c6abe081ee424,50750,344,493.0,98375.0,2,4.0,43,104.0,92064.0,0,0.0,17.0,0,0.0,0.0,0,1.0,322.0,126.0,0,0.0,0.0,0,0.0,30.0,5,11.0,578.0,264,-999999999735.0,145,-999999999854.0,141,-999999999858.0,97,-999999999902.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581381995,3531162740829.0,100 Sales Records-et.csv,18,1,1.0,25.0,375356,767472.0,512,1024.0,ProjectService2,us-east-2,230,417.0,2,24259.95,47169.22,0,0.0,1088,0,0.0,2102.0,0,0.0,107229,69,226.0,207280.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,24525.95,47803.22,0,-999999999999.0,266,1.84,2.95,634.0,97,-999999999902.0,18,-999999999981.0,1765581381729,3531162740195.0,15,31,673928,1347856.0,100,-999999999899.0,247,608.0,41a054e4-afe7-45d3-8e78-867f6ad1b357,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,10:fre,10:fre[2],26,0,1.0,65.0,1765581145,3531162273.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 15,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 31
0.0,92.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]23a0fbf3768f48f0bdea1d2dd07ed2ab,54541,310,420.0,99526.0,2,4.0,39,70.0,88593.0,0,0.0,15.0,0,0.0,0.0,0,0.0,311.0,126.0,0,0.0,0.0,1,1.0,26.0,3,5.0,581.0,240,-999999999759.0,126,-999999999873.0,123,-999999999876.0,104,-999999999895.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581383111,3531162739440.0,100 Sales Records-et.csv,18,0,0.0,31.0,375056,770724.0,512,1024.0,ProjectService2,us-east-2,231,398.0,2,27957.33,44822.98,0,0.0,1099,0,0.0,2131.0,0,0.0,109038,5,20.0,205992.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,28198.33,45250.98,0,-999999999999.0,241,0.59,2.1,428.0,104,-999999999895.0,19,-999999999980.0,1765581382870,3531162739012.0,16,31,673928,1347856.0,100,-999999999899.0,223,397.0,bb38c65e-1b5c-49c2-81b4-efe213c761f9,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,\n10:pi,\n10:pi[2],26,1,1.0,42.0,1765581140,3531162289.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 16,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 31
0.0,82.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]7541a0a352474e2c906a1a422bd5c209,46165,321,406.0,90854.0,2,4.0,43,75.0,94072.0,0,0.0,18.0,0,0.0,0.0,0,0.0,293.0,126.0,0,0.0,0.0,1,1.0,20.0,6,8.0,488.0,255,-999999999744.0,131,-999999999868.0,127,-999999999872.0,92,-999999999907.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581382080,3531162738182.0,100 Sales Records-et.csv,6,0,0.0,22.0,379732,775580.0,512,1024.0,ProjectService2,us-east-2,232,390.0,2,31015.64,46362.07,0,0.0,1093,0,0.0,2125.0,0,0.0,101377,13,19.0,197920.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,31272.64,46817.07,0,-999999999999.0,257,2.33,3.31,455.0,92,-999999999907.0,6,-999999999993.0,1765581381823,3531162737727.0,24,39,673928,1347856.0,100,-999999999899.0,251,433.0,a0e46f3f-1f8c-4e9a-b1e9-dc6c7d4b7b62,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,\n10:hu,\n10:hu[2],23,1,1.0,39.0,1765581112,3531162261.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 24,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 39
0.0,18.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]d07f90c471ff47ed9f204b3ef0924471,58582,345,452.0,102493.0,2,4.0,37,65.0,106888.0,0,0.0,17.0,0,0.0,0.0,0,0.0,305.0,126.0,0,0.0,0.0,0,0.0,27.0,4,7.0,570.0,221,-999999999778.0,96,-999999999903.0,93,-999999999906.0,78,-999999999921.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581385613,3531162743121.0,100 Sales Records-et.csv,8,1,2.0,15.0,374072,769104.0,512,1024.0,ProjectService2,us-east-2,233,403.0,2,27673.42,48780.1,0,0.0,1106,0,0.0,2149.0,0,0.0,110535,5,24.0,205225.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,27896.42,49169.1,0,-999999999999.0,223,1.43,1.48,389.0,78,-999999999921.0,8,-999999999991.0,1765581385390,3531162742732.0,11,24,673928,1347856.0,100,-999999999899.0,214,372.0,221ee556-dcd2-46fa-b983-40ee98bf7183,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,0:perf,0:perf[2],20,0,0.0,42.0,1765581052,3531162201.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 11,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 24
0.0,94.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]ad473960f9b84736988c6abe081ee424,53061,330,454.0,95636.0,2,4.0,40,82.0,88042.0,0,0.0,15.0,0,0.0,0.0,1,2.0,306.0,126.0,0,0.0,0.0,1,1.0,29.0,4,8.0,542.0,233,-999999999766.0,133,-999999999866.0,130,-999999999869.0,92,-999999999907.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581384993,3531162741396.0,100 Sales Records-et.csv,8,1,1.0,27.0,373812,770876.0,512,1024.0,ProjectService2,us-east-2,234,402.0,2,28395.48,45346.81,0,0.0,1088,0,0.0,2131.0,0,0.0,109244,8,27.0,201996.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,28630.48,45833.81,0,-999999999999.0,235,1.11,2.5700000000000003,487.0,92,-999999999907.0,9,-999999999990.0,1765581384758,3531162740909.0,15,31,673928,1347856.0,100,-999999999899.0,226,459.0,41a054e4-afe7-45d3-8e78-867f6ad1b357,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,10:fre,10:fre[2],27,0,0.0,49.0,1765581145,3531162294.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 15,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 31
0.0,16.0,1,1.0,test.bucket.462562.f25.hmb,2025/12/12/[$LATEST]23a0fbf3768f48f0bdea1d2dd07ed2ab,55050,341,417.0,100524.0,2,4.0,38,62.0,92717.0,0,0.0,16.0,0,0.0,0.0,1,1.0,322.0,126.0,0,0.0,0.0,0,1.0,29.0,6,10.0,592.0,244,-999999999755.0,144,-999999999855.0,141,-999999999858.0,103,-999999999896.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,100,-999999999899.0,1765581383674,3531162739469.0,100 Sales Records-et.csv,19,0,1.0,26.0,374860,768788.0,512,1024.0,ProjectService2,us-east-2,235,404.0,2,28401.7,49339.32,0,0.0,1099,0,0.0,2113.0,0,0.0,109436,86,95.0,206354.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "100 Sales Records-et.csv"},-999999999999,-1999999999998.0,-999999999999,-1999999999998.0,28646.7,49732.32,0,-999999999999.0,245,0.42,1.75,393.0,103,-999999999896.0,19,-999999999980.0,1765581383429,3531162739076.0,16,31,673928,1347856.0,100,-999999999899.0,226,366.0,bb38c65e-1b5c-49c2-81b4-efe213c761f9,Successfully loaded data from test.bucket.462562.f25.hmb/100 Sales Records-et.csv. Rows loaded: 0; Duplicates skipped: 100; Total rows processed: 100,1.0,\n10:pi,\n10:pi[2],27,0,0.0,63.0,1765581140,3531162268.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 16,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 31
